B,2,3,-582,W,2,4,3,B,1,5,648,W,1,4,3,B,0,5,2228,W,5,2,3,B,5,5,1665,W,0,4,3,B,0,3,1422,W,1,2,3,B,2,1,3350,W,0,6,3,B,0,7,10106,W,4,2,3,B,2,5,11461,W,6,6,5,B,3,2,12372,W,1,6,3,B,1,7,15664,W,2,2,3,B,2,6,17415,W,1,3,7,B,0,2,19758,W,2,0,7,B,3,0,21115,W,2,7,5,B,1,0,23892,W,0,1,1,B,0,0,31900,B,1,1,34784,B,3,1,37124,B,4,1,41780,W,4,0,12,B,7,7,44067,W,5,4,18,B,3,5,46298,W,5,6,24,B,5,0,49345,W,7,6,26,B,4,5,51854,W,3,6,30,B,3,7,53955,B,6,7,54916,W,4,6,37,B,5,7,56842,B,6,3,59328,W,5,3,42,B,6,4,60131,W,5,1,46,B,6,0,60572,W,7,3,40,B,7,4,61757,W,7,5,44,B,6,2,62608,W,6,1,42,B,7,0,63333,B,7,1,64000,B,6,5,64000,B,4,7,64000,B,7,2,64000,
B,3,2,-521,W,2,2,3,B,1,2,-725,W,4,2,3,B,5,5,1208,W,2,3,5,B,1,4,1680,W,1,3,5,B,0,4,1886,W,2,5,5,B,3,6,1913,W,6,6,5,B,7,7,5487,W,2,1,9,B,3,0,7166,W,0,2,7,B,0,3,8226,W,0,1,7,B,0,0,18359,W,1,0,9,B,2,0,22850,W,5,4,9,B,1,1,25681,W,2,4,11,B,3,1,27572,W,1,6,11,B,4,1,28435,W,5,6,13,B,4,6,28840,W,5,7,13,B,6,4,29552,W,7,6,21,B,0,7,33312,W,4,5,23,B,7,5,34010,W,1,5,23,B,2,6,34966,W,3,5,23,B,4,7,34610,W,5,1,29,B,6,0,36500,W,5,2,35,B,6,7,34688,W,0,6,37,B,0,5,38376,W,5,3,29,B,1,7,40722,W,5,0,25,B,4,0,47106,W,7,3,25,B,6,1,52130,B,6,5,55456,W,6,3,40,B,2,7,57603,B,3,7,59466,B,7,2,61621,W,7,1,52,B,6,2,64000,B,7,4,64000,B,7,0,64000,
B,3,2,-896,W,2,2,3,B,1,2,611,W,3,1,3,B,5,5,1465,W,3,5,5,B,4,0,2733,W,1,1,3,B,0,0,9966,W,3,0,7,B,3,6,10484,W,3,7,9,B,2,1,11343,W,5,0,3,B,4,1,10009,W,4,2,3,B,2,4,9852,W,0,3,3,B,1,0,10512,W,0,1,1,B,2,0,17939,W,1,5,-3,B,0,2,19930,W,4,5,1,B,6,0,20937,W,2,5,3,B,0,5,23774,W,2,3,9,B,5,1,23933,W,4,6,17,B,0,4,25717,W,2,6,17,B,5,4,27414,W,5,2,15,B,1,3,29148,W,6,4,15,B,6,5,29546,W,0,6,23,B,0,7,32548,W,6,6,23,B,7,7,37133,W,1,6,25,B,1,7,40738,W,6,3,25,B,2,7,44256,W,6,7,23,B,7,6,45219,W,7,5,25,B,7,4,49169,W,6,1,29,B,7,0,52714,W,6,2,35,B,1,4,57674,W,5,3,35,B,5,6,62811,B,7,1,63518,B,7,2,64000,B,4,7,64000,B,5,7,64000,B,7,3,64000,
B,3,2,-262,W,2,2,3,B,1,2,309,W,1,1,3,B,4,5,1721,W,5,5,3,B,5,4,908,W,0,2,3,B,0,0,7630,W,5,3,7,B,6,5,10110,W,3,5,9,B,3,6,8273,W,5,6,9,B,4,7,6962,W,4,6,7,B,5,7,9606,W,2,6,7,B,1,6,8933,W,6,7,7,B,7,7,17167,W,2,0,7,B,6,6,18751,W,1,7,11,B,5,2,19154,W,3,1,13,B,3,0,19791,W,6,3,17,B,1,0,19665,W,2,4,17,B,2,3,20230,W,2,1,17,B,0,1,23239,W,4,1,17,B,7,4,24422,W,7,6,21,B,7,5,27646,W,6,2,17,B,3,7,29448,W,7,2,19,B,7,3,31180,W,4,0,23,B,7,1,33948,W,1,4,25,B,5,0,35706,W,4,2,25,B,0,3,34701,W,2,5,23,B,0,5,34621,W,0,4,27,B,1,3,36734,W,6,1,31,B,6,4,42898,W,0,7,35,B,0,6,42849,W,1,5,37,B,2,7,46066,B,6,0,48000,W,7,0,38,B,5,1,48000,
B,3,2,-1210,W,4,2,3,B,5,2,897,W,2,2,5,B,1,2,-134,W,4,1,5,B,5,5,1167,W,4,5,5,B,5,1,1941,W,6,3,5,B,5,0,1802,W,1,1,5,B,0,0,7889,W,4,0,9,B,3,0,9096,W,6,5,7,B,4,6,7875,W,6,1,7,B,7,0,11459,W,3,5,11,B,6,0,14391,W,5,3,13,B,6,6,15667,W,6,7,15,B,7,7,21039,W,3,1,15,B,6,4,21444,W,5,4,9,B,5,7,21839,W,7,4,7,B,6,2,23304,W,7,5,9,B,2,1,23908,W,7,2,7,B,5,6,27097,W,3,7,9,B,7,1,31499,W,7,6,7,B,7,3,32074,W,2,0,13,B,4,7,35413,W,0,2,25,B,1,0,39451,W,3,6,21,B,0,1,43001,B,1,3,45056,W,2,4,26,B,2,6,46859,W,1,5,34,B,2,7,47463,W,2,5,34,B,0,5,51753,W,0,6,40,B,0,7,56768,W,1,6,40,B,0,4,60732,W,1,4,44,B,0,3,62000,B,1,7,62000,B,2,3,62000,
B,3,2,-650,W,2,4,3,B,5,5,1109,W,3,1,3,B,1,4,887,W,5,4,3,B,6,4,861,W,6,6,3,B,4,6,3620,W,0,4,1,B,7,7,8909,W,6,5,-3,B,7,5,8890,W,7,4,-3,B,2,1,10554,W,5,3,1,B,3,0,12394,W,3,7,1,B,5,6,12431,W,6,7,-1,B,7,6,16514,W,5,7,-1,B,4,7,22201,W,1,0,-1,B,1,2,24463,B,2,7,25852,B,4,5,26605,W,3,6,5,B,7,3,28080,B,3,5,29126,W,2,5,18,B,6,2,28861,W,4,2,20,B,6,3,30461,W,2,2,20,B,1,5,29729,W,4,0,20,B,5,2,31227,W,2,0,28,B,0,3,31056,W,1,1,28,B,0,0,38098,W,0,1,30,B,5,0,41631,W,2,3,36,B,0,2,44319,W,5,1,40,B,4,1,47582,W,0,5,42,B,6,0,51240,W,0,6,42,B,1,3,55206,B,0,7,59010,B,2,6,60000,W,1,6,56,B,1,7,60000,
B,4,5,288,W,3,5,3,B,2,5,-441,W,3,6,5,B,2,2,-380,W,1,6,3,B,0,7,5330,W,5,4,7,B,2,6,7853,W,2,4,7,B,1,5,9277,W,1,4,5,B,3,7,10270,W,1,1,3,B,0,3,10986,W,0,4,3,B,6,5,11102,W,0,2,3,B,4,6,11555,W,2,7,5,B,0,0,15123,W,3,2,7,B,1,7,17341,W,5,2,9,B,1,3,15930,W,6,4,11,B,7,4,16095,W,1,2,15,B,4,2,16128,W,7,6,17,B,5,6,16321,W,0,5,13,B,0,6,21251,W,5,7,13,B,0,1,26691,W,4,7,13,B,2,3,30823,W,5,5,19,B,5,3,32507,W,7,5,19,B,7,7,34946,W,6,3,21,B,7,2,37875,W,6,2,27,B,7,3,39927,W,4,1,33,B,2,1,41314,W,1,0,29,B,2,0,44933,W,6,6,25,B,6,7,47533,B,4,0,51066,W,3,0,44,B,7,1,52384,W,5,0,44,B,5,1,57334,W,6,1,44,B,7,0,58000,B,3,1,58000,B,6,0,58000,
B,2,3,-1093,W,2,4,3,B,5,5,-215,W,3,2,3,B,1,4,980,W,0,5,5,B,2,1,955,W,4,1,3,B,1,2,1316,W,1,3,3,B,0,2,3008,W,0,1,3,B,0,0,11593,W,0,3,3,B,0,4,14132,W,1,5,5,B,2,6,15702,W,0,6,3,B,0,7,19314,W,3,5,5,B,5,0,19682,W,2,2,11,B,1,6,21389,W,2,0,11,B,1,0,24632,W,5,2,11,B,1,1,29235,W,4,5,17,B,3,0,29847,W,6,6,17,B,2,5,36054,W,3,1,19,B,4,0,40120,W,1,7,17,B,4,2,44378,B,7,7,46723,W,5,4,26,B,6,1,47942,W,5,6,30,B,2,7,51137,W,7,6,32,B,6,7,51856,W,3,6,34,B,4,6,55086,W,5,7,40,B,7,5,56441,W,3,7,40,B,6,4,57496,W,5,3,40,B,4,7,58606,W,7,4,44,B,6,5,60221,W,5,1,50,B,6,3,62460,W,7,1,54,B,7,0,63000,B,6,0,63000,B,7,2,63000,B,7,3,63000,
B,2,3,-249,W,2,4,3,B,1,5,440,W,1,4,3,B,0,5,1773,W,4,2,3,B,5,4,2819,W,4,5,5,B,5,6,3454,W,2,5,5,B,4,1,2715,W,6,7,9,B,3,6,4222,W,0,6,9,B,0,7,9634,W,1,2,7,B,1,3,10746,W,0,2,9,B,1,1,10101,W,2,0,11,B,1,6,8983,W,3,2,11,B,2,2,10107,W,2,6,13,B,0,0,15864,W,4,6,13,B,6,6,16151,W,6,5,19,B,3,5,15265,W,0,1,23,B,5,5,15644,W,3,1,15,B,7,7,18413,W,5,1,13,B,5,7,18123,W,4,7,13,B,7,6,20449,W,2,1,5,B,1,0,23345,W,1,7,11,B,3,0,25505,W,5,3,11,B,2,7,26044,W,4,0,9,B,3,7,31910,W,7,4,9,B,7,5,33612,W,6,4,15,B,5,0,37856,W,0,4,17,B,7,3,44576,B,6,0,47154,W,5,2,28,B,0,3,48628,W,6,1,36,B,7,0,51644,W,6,3,40,B,7,2,56000,W,7,1,42,B,6,2,56000,
B,3,2,-674,W,2,4,3,B,1,5,354,W,2,2,3,B,1,2,436,W,1,1,3,B,3,5,2603,W,2,6,5,B,0,0,6609,W,4,2,7,B,3,7,9392,W,1,3,7,B,3,6,10027,W,1,7,7,B,5,4,9780,W,4,5,7,B,0,4,10549,W,6,4,5,B,6,5,11445,W,2,7,7,B,0,7,14465,W,2,3,9,B,5,6,16160,W,5,5,13,B,7,4,15404,W,6,3,13,B,4,6,15551,W,4,7,21,B,5,7,17990,W,1,4,17,B,7,2,18598,W,7,6,21,B,7,5,20293,W,1,0,19,B,0,1,21327,W,3,1,15,B,4,0,23745,W,6,7,15,B,7,7,28347,W,0,6,15,B,6,6,33688,W,3,0,15,B,0,5,36949,W,0,2,17,B,0,3,38955,W,2,5,15,B,2,0,43954,B,2,1,48944,W,5,2,30,B,5,1,50277,W,4,1,36,B,5,3,50489,W,6,1,48,B,5,0,55552,W,7,3,50,B,1,6,61000,W,7,1,52,B,6,2,61000,B,7,0,61000,
B,5,4,86,W,5,5,3,B,5,6,-96,W,6,4,3,B,2,2,1356,W,3,2,5,B,7,3,1594,W,7,4,5,B,4,2,1210,W,2,1,7,B,2,0,2229,W,5,7,5,B,6,6,3035,W,7,2,3,B,6,5,3470,W,7,6,7,B,7,7,16755,W,1,0,7,B,0,0,21089,W,2,5,-1,B,7,5,20828,W,5,2,1,B,7,1,21370,W,1,2,5,B,1,1,22777,W,2,3,5,B,6,3,24983,W,0,1,3,B,0,2,27521,W,4,5,5,B,6,7,32654,W,2,4,13,B,4,7,34905,W,4,6,11,B,3,7,38139,W,0,3,11,B,3,6,40654,B,0,4,41636,B,3,0,42994,B,2,6,43584,W,1,6,30,B,6,2,43873,W,6,1,34,B,5,3,44191,W,2,7,36,B,7,0,48623,W,4,1,38,B,4,0,50812,W,1,4,42,B,1,5,52263,W,5,0,44,B,1,7,57529,W,0,7,42,B,0,5,61000,B,1,3,61000,B,3,1,61000,B,3,5,61000,B,5,1,61000,B,6,0,61000,
B,4,5,-762,W,5,5,3,B,6,5,-1,W,3,5,3,B,2,2,-48,W,7,5,5,B,6,6,2408,W,6,7,1,B,7,7,11449,W,5,3,1,B,4,6,12032,W,2,3,3,B,5,7,11969,W,5,6,1,B,1,2,12387,W,1,1,7,B,0,0,17172,W,2,5,11,B,7,4,18928,W,3,2,11,B,7,6,23823,W,4,7,11,B,3,7,26569,W,1,4,9,B,1,5,26524,W,2,1,13,B,3,1,26658,W,4,0,19,B,3,0,27196,W,2,0,19,B,1,0,28246,W,0,2,17,B,0,1,32530,W,2,6,19,B,5,0,34920,W,4,1,23,B,0,3,37893,W,1,6,23,B,1,3,38557,W,0,5,23,B,0,4,41837,W,3,6,21,B,2,7,45652,B,1,7,47636,W,0,7,24,B,4,2,49859,W,5,2,30,B,6,4,50056,W,6,2,30,B,6,3,50135,W,7,3,32,B,7,2,51364,W,6,1,28,B,6,0,55210,W,5,1,30,B,0,6,56016,W,7,1,34,B,2,4,60000,B,5,4,60000,B,7,0,60000,
B,2,3,-979,W,2,2,3,B,2,1,-744,W,5,3,3,B,5,5,880,W,2,5,5,B,2,4,837,W,1,3,5,B,2,6,1214,W,1,6,3,B,0,2,2121,W,3,6,1,B,6,3,2869,W,3,2,7,B,0,7,7246,W,0,6,11,B,0,5,8303,W,3,5,11,B,1,7,12554,W,0,3,13,B,0,4,17335,W,5,2,13,B,4,1,17045,W,2,0,13,B,4,7,16604,W,6,6,11,B,1,5,17583,W,6,1,9,B,7,0,21175,W,4,2,15,B,5,1,22987,W,4,0,17,B,7,7,24337,W,7,3,19,B,7,4,24974,W,7,1,17,B,7,2,26269,W,6,2,17,B,6,0,30002,W,5,0,23,B,3,0,33611,W,4,5,29,B,3,1,33566,W,6,5,29,B,1,0,33862,W,2,7,31,B,3,7,37206,W,1,1,29,B,0,1,46924,W,0,0,29,B,1,2,50905,W,6,7,31,B,5,7,53013,W,4,6,31,B,5,6,56141,W,6,4,39,B,7,5,57000,B,1,4,57000,B,5,4,57000,
B,3,2,-466,W,4,2,3,B,5,2,-187,W,2,4,5,B,4,5,379,W,5,1,5,B,5,0,1440,W,5,6,3,B,2,3,1510,W,3,1,3,B,2,1,1771,W,5,3,1,B,1,5,1950,W,5,4,5,B,2,0,2675,W,6,1,5,B,5,5,2539,W,1,3,11,B,7,0,6448,W,0,6,9,B,5,7,9999,W,6,3,7,B,7,4,9833,W,6,6,5,B,2,5,8369,W,3,5,5,B,4,6,8383,W,4,1,5,B,7,7,11996,W,3,6,7,B,0,5,11987,W,3,0,13,B,0,7,13892,W,1,1,13,B,0,2,13917,W,2,6,17,B,1,6,15273,W,6,5,17,B,4,0,15149,W,0,3,17,B,0,4,17766,W,4,7,17,B,6,7,20595,W,0,1,17,B,1,2,23943,W,2,2,19,B,3,7,23858,W,2,7,19,B,6,4,25921,W,7,3,23,B,1,7,30980,W,6,2,23,B,1,4,35417,W,7,1,31,B,7,2,39276,W,7,6,39,B,7,5,48000,W,1,0,39,B,0,0,48000,B,6,0,48000,
B,2,3,204,W,2,2,3,B,2,1,-65,W,2,4,3,B,4,5,188,W,5,4,5,B,6,5,-240,W,5,3,3,B,2,5,1697,W,1,6,3,B,5,2,2638,W,6,3,3,B,0,7,6435,W,4,2,9,B,4,1,6653,W,5,5,13,B,7,4,6154,W,3,2,11,B,5,6,7964,W,7,3,15,B,7,2,6820,W,4,0,15,B,5,0,8387,W,1,3,15,B,0,4,8872,W,6,6,15,B,7,7,13836,W,2,0,21,B,1,2,12006,W,2,6,21,B,3,0,12763,W,7,6,17,B,7,5,16492,W,3,6,17,B,4,6,17954,W,2,7,21,B,3,1,19399,W,0,6,17,B,0,5,21918,W,5,7,17,B,6,7,26344,W,6,2,17,B,6,4,28162,W,3,5,23,B,4,7,29758,W,1,0,21,B,0,0,36119,W,0,1,21,B,3,7,38419,W,0,2,23,B,7,1,45987,W,5,1,27,B,0,3,50458,W,1,1,35,B,1,7,52448,W,1,4,37,B,1,5,53968,B,6,1,56000,W,6,0,56,B,7,0,56000,
B,3,2,340,W,2,2,3,B,1,2,369,W,2,4,3,B,5,5,1039,W,4,2,5,B,5,2,2329,W,6,6,5,B,7,7,6016,W,5,4,9,B,1,5,8063,W,3,1,9,B,2,1,8585,W,1,1,7,B,0,0,14132,W,0,3,11,B,1,0,15159,W,3,0,11,B,4,0,18160,W,2,3,11,B,2,0,18872,W,1,4,17,B,0,1,21365,W,5,1,17,B,5,0,23456,W,5,3,15,B,0,4,23489,W,4,5,19,B,0,2,27133,W,6,1,19,B,7,0,27305,W,3,5,23,B,5,6,27676,W,6,0,25,B,4,1,30791,W,0,6,27,B,6,4,31725,W,6,5,29,B,2,6,32228,W,6,2,29,B,1,3,35274,W,4,7,29,B,7,1,36660,W,7,6,31,B,6,7,39088,W,2,5,37,B,3,6,39000,W,0,5,39,B,0,7,42684,W,6,3,35,B,7,3,46213,W,2,7,35,B,7,2,50433,W,5,7,33,B,3,7,53874,W,7,4,43,B,1,6,60000,B,1,7,60000,B,4,6,60000,B,7,5,60000,
B,3,2,-269,W,2,4,3,B,1,5,-385,W,5,2,3,B,5,3,-1041,W,1,4,3,B,5,1,914,W,6,2,3,B,7,3,1672,W,6,1,3,B,4,2,2044,W,2,1,1,B,7,0,9664,W,6,0,1,B,5,0,11113,W,7,2,-1,B,7,1,14811,W,0,6,-3,B,6,3,19004,W,7,4,-3,B,7,5,21161,B,4,1,24475,W,4,0,2,B,5,4,25763,W,6,5,2,B,3,0,28522,W,6,4,4,B,6,6,31092,W,7,6,6,B,7,7,36742,W,6,7,6,B,5,5,38308,B,4,5,41568,W,5,6,19,B,5,7,42704,B,1,0,45168,W,3,1,26,B,2,0,49328,B,3,5,49997,W,4,6,35,B,4,7,51935,B,3,6,53395,B,0,4,54275,W,1,3,43,B,2,2,54715,W,1,2,43,B,2,6,54567,W,1,6,43,B,0,2,54833,W,3,7,45,B,2,7,56694,W,1,1,45,B,0,0,59062,B,0,5,61616,W,0,3,46,B,1,7,64000,W,0,1,44,B,0,7,64000,B,2,3,64000,B,2,5,64000,
B,3,2,-379,W,2,2,3,B,1,2,109,W,5,3,3,B,5,5,1507,W,4,5,5,B,3,5,1329,W,2,6,5,B,2,5,1067,W,2,3,5,B,2,7,3532,W,3,6,5,B,2,4,3685,W,1,6,3,B,5,4,1850,W,2,1,5,B,0,7,5784,W,0,2,3,B,2,0,6501,W,6,5,9,B,0,3,8996,W,1,0,7,B,0,0,12098,W,1,3,1,B,0,1,16423,W,0,6,-1,B,1,7,18236,W,4,6,1,B,3,7,20343,W,1,1,3,B,0,5,23131,W,1,5,3,B,0,4,25920,W,4,7,1,B,1,4,33049,B,7,5,36851,W,6,4,18,B,5,6,38783,W,7,6,20,B,4,1,43026,W,5,7,22,B,6,7,45936,W,7,4,26,B,3,1,48272,W,3,0,28,B,4,2,50529,W,5,2,32,B,5,1,55173,W,6,3,40,B,6,1,57146,W,7,1,38,B,7,0,59366,B,6,0,60619,B,5,0,61733,B,7,3,63065,W,7,2,47,B,4,0,64000,W,6,2,47,B,6,6,64000,B,7,7,64000,
B,4,5,243,W,5,3,3,B,6,2,-227,W,4,6,3,B,5,2,1046,W,3,5,1,B,2,3,1488,W,1,2,1,B,2,5,962,W,4,2,1,B,5,6,493,W,7,2,1,B,5,1,-724,W,2,2,1,B,3,2,421,W,6,3,1,B,7,3,1082,W,6,7,7,B,0,2,5323,W,1,5,5,B,4,7,5183,W,0,1,9,B,0,0,9736,W,6,1,9,B,4,1,8791,W,4,0,7,B,7,0,13887,W,7,4,5,B,0,5,15685,W,6,0,5,B,5,0,18535,W,3,0,7,B,7,1,24005,W,1,6,7,B,0,7,26620,W,6,4,15,B,7,5,28376,W,2,1,19,B,6,5,30426,W,5,5,23,B,3,1,32112,W,2,4,25,B,2,0,34017,W,0,6,35,B,5,4,37392,W,5,7,33,B,7,7,43482,W,1,1,33,B,3,6,46345,W,6,6,39,B,1,4,46895,W,0,4,41,B,1,3,50682,W,2,6,39,B,3,7,55501,B,1,7,58000,W,2,7,44,B,0,3,58000,B,1,0,58000,B,7,6,58000,
B,4,5,-42,W,5,5,3,B,6,5,883,W,4,2,3,B,2,2,631,W,2,4,5,B,1,4,2331,W,3,5,5,B,2,6,1786,W,6,6,5,B,7,7,8022,W,4,6,9,B,5,1,9663,W,1,7,7,B,3,6,11485,W,0,4,7,B,5,6,11601,W,1,1,3,B,0,0,15737,W,4,1,7,B,3,1,15725,W,4,7,7,B,5,7,17129,W,7,4,7,B,5,4,17551,W,7,6,5,B,6,7,21981,W,2,0,5,B,7,5,24971,W,0,2,9,B,3,7,24645,W,6,0,9,B,1,3,26261,W,1,2,9,B,7,3,26349,W,3,2,9,B,2,1,27149,W,5,2,11,B,0,1,27959,W,6,4,11,B,0,3,29437,W,3,0,11,B,6,3,31298,W,1,5,9,B,0,5,33557,W,1,0,9,B,2,5,35341,W,1,6,7,B,2,3,37410,B,6,2,40268,W,5,3,18,B,0,7,44112,W,0,6,18,B,2,7,45082,W,7,2,22,B,7,1,49934,B,6,1,54000,W,4,0,43,B,5,0,54000,B,7,0,54000,
B,5,4,-667,W,5,5,3,B,5,6,371,W,2,4,3,B,2,2,1696,W,4,2,5,B,1,4,1815,W,1,5,7,B,1,6,3733,W,4,5,7,B,5,2,2672,W,6,4,5,B,7,4,3343,W,6,6,9,B,7,7,8117,W,6,5,13,B,5,1,10070,W,0,6,13,B,7,6,11731,W,4,1,13,B,3,2,12177,W,6,1,11,B,7,0,12964,W,1,1,11,B,0,0,15411,W,1,7,17,B,6,0,19329,W,7,1,17,B,5,0,21695,W,2,5,17,B,0,7,22612,W,6,7,23,B,4,6,24866,W,6,3,25,B,7,2,29390,W,2,3,23,B,5,7,30262,W,3,5,21,B,7,5,32327,W,0,3,23,B,7,3,34630,W,2,6,23,B,2,7,37983,W,1,3,31,B,0,5,39472,W,4,0,37,B,3,0,42115,W,4,7,33,B,3,6,46244,W,1,2,39,B,3,7,50360,W,0,4,37,B,0,2,53844,W,2,1,51,B,1,0,58000,B,5,3,58000,
B,4,5,-235,W,3,5,3,B,2,2,360,W,3,2,3,B,2,5,1091,W,1,2,5,B,1,1,-74,W,5,4,7,B,5,2,2036,W,2,4,7,B,5,3,848,W,3,6,5,B,1,5,791,W,0,5,3,B,6,5,-966,W,1,3,1,B,2,6,-207,W,6,4,1,B,5,5,-181,W,3,1,3,B,1,6,-545,W,4,2,5,B,0,4,-265,W,6,6,3,B,7,7,4497,W,6,2,7,B,7,2,5724,W,2,1,13,B,6,3,6670,W,7,6,17,B,4,7,6408,W,6,1,13,B,7,0,8222,W,6,7,11,B,7,5,11661,W,0,0,15,B,5,7,10328,W,0,3,9,B,7,1,11321,W,2,7,9,B,0,7,15585,W,2,3,3,B,1,4,17473,W,4,1,9,B,3,7,18324,W,1,7,5,B,0,6,23586,W,7,4,1,B,5,6,27036,W,6,0,3,B,4,6,32689,B,3,0,36098,W,2,0,8,B,4,0,42712,W,5,1,14,B,5,0,48050,B,7,3,50080,B,1,0,51932,W,0,1,44,B,0,2,50000,
B,3,2,-19,W,4,2,3,B,5,2,237,W,2,4,5,B,5,5,1155,W,5,4,5,B,1,5,1052,W,1,4,5,B,4,5,2139,W,1,6,5,B,2,5,796,W,5,6,5,B,0,7,5744,W,5,1,5,B,5,0,7404,W,5,3,3,B,0,4,8558,W,2,3,5,B,5,7,9489,W,3,1,9,B,2,6,10467,W,6,3,9,B,3,5,10645,W,6,1,7,B,7,0,13993,W,2,7,13,B,1,7,15708,W,6,0,9,B,3,7,17039,W,4,1,9,B,4,0,17754,W,0,3,11,B,0,2,17774,W,0,6,11,B,0,5,25606,W,1,3,21,B,2,2,27831,W,3,0,29,B,2,0,31787,W,1,2,31,B,0,1,32526,W,2,1,27,B,6,2,33288,W,6,4,37,B,1,1,36502,W,3,6,39,B,7,2,43669,W,7,3,45,B,7,5,50130,W,4,6,49,B,6,5,52169,W,7,1,51,B,4,7,58000,B,7,4,58000,
B,3,2,94,W,2,2,3,B,1,2,-870,W,4,2,3,B,5,5,1095,W,2,3,5,B,5,2,2937,W,6,6,7,B,7,7,7056,W,4,5,11,B,5,6,15000,
B,3,2,13,W,2,4,3,B,5,5,-54,W,4,2,3,B,5,2,1617,W,5,3,3,B,2,2,1495,W,5,4,3,B,1,5,2180,W,5,6,3,B,5,7,2897,W,1,4,9,B,0,4,9155,W,2,5,15,B,1,6,19000,
B,5,4,-140,W,5,5,3,B,5,6,61,W,2,4,3,B,2,5,842,W,2,6,3,B,2,2,905,W,5,2,5,B,4,2,-596,W,6,4,3,B,7,3,413,W,5,7,1,B,6,6,898,W,3,2,1,B,6,2,460,W,3,1,1,B,1,5,468,W,1,4,3,B,3,0,2081,W,0,4,5,B,1,6,3050,W,5,1,9,B,5,0,2251,W,3,6,7,B,5,3,2160,W,7,7,9,B,4,6,-2346,W,7,1,9,B,7,2,1803,W,6,1,7,B,7,0,3657,W,2,0,13,B,4,0,4787,W,1,2,11,B,6,3,4435,W,7,5,9,B,7,4,6040,W,3,7,7,B,0,2,7891,W,1,7,13,B,0,7,16342,W,4,7,13,B,2,7,18768,W,4,5,11,B,6,7,21135,W,1,1,19,B,0,6,22905,W,1,3,23,B,3,5,27916,W,6,0,33,B,1,0,39331,W,0,0,45,B,7,6,47000,
B,3,2,573,W,2,2,3,B,1,2,-798,W,1,1,3,B,4,5,1361,W,3,5,3,B,0,0,6373,W,5,4,7,B,2,3,7458,W,2,1,7,B,3,0,9692,W,2,4,5,B,2,5,9559,W,0,1,7,B,0,2,11465,W,2,6,7,B,2,7,11132,W,1,3,9,B,1,4,12896,W,1,7,5,B,0,7,17282,W,5,5,5,B,6,5,17730,W,1,6,15,B,1,5,18603,W,0,5,17,B,3,7,18676,W,2,0,17,B,1,0,22069,W,6,6,17,B,7,7,27673,W,7,5,25,B,0,6,30908,W,3,1,17,B,7,6,34434,W,4,2,15,B,7,4,35085,W,6,3,13,B,4,0,38483,W,0,3,13,B,0,4,44429,B,4,1,46123,B,3,6,51668,B,4,6,54517,B,6,4,57402,W,6,7,47,B,7,2,59068,W,6,2,43,B,5,2,61228,W,6,1,45,B,7,0,62203,W,6,0,43,B,5,3,62290,B,7,1,62496,B,5,1,63000,B,5,0,63000,B,5,6,63000,B,5,7,63000,B,7,3,63000,
B,4,5,-328,W,5,3,3,B,2,2,540,W,2,3,3,B,2,4,383,W,1,3,3,B,1,2,277,W,3,5,3,B,5,5,876,W,3,1,1,B,2,6,2346,W,4,2,1,B,0,2,4096,W,5,4,3,B,5,1,3516,W,1,7,5,B,2,5,5048,W,1,6,3,B,6,2,5593,W,5,2,5,B,1,5,4432,W,0,4,5,B,0,7,8227,W,5,0,3,B,4,0,8945,W,6,0,3,B,7,0,16275,W,6,6,-1,B,2,7,18077,W,1,1,-1,B,0,6,18302,W,0,5,7,B,0,3,22820,W,3,7,5,B,1,4,27887,W,7,2,5,B,3,6,30052,W,4,1,11,B,4,7,33432,W,6,1,11,B,0,1,38083,B,0,0,41359,B,4,6,44776,W,3,2,27,B,7,1,46357,W,6,3,31,B,3,0,46813,W,2,0,33,B,1,0,49336,W,2,1,33,B,7,4,51614,W,7,3,35,B,7,7,55872,W,5,6,37,B,6,5,62176,W,5,7,47,B,6,4,60466,W,7,6,53,B,7,5,60000,B,6,7,60000,
B,3,2,-722,W,4,2,3,B,5,1,-405,W,2,5,3,B,5,5,1072,W,4,1,3,B,5,0,1644,W,2,2,3,B,3,1,1758,W,6,0,3,B,7,0,7713,W,5,4,3,B,1,3,8610,W,2,0,3,B,6,1,9932,W,6,6,3,B,7,7,14130,W,4,0,7,B,3,0,16270,W,5,6,9,B,1,0,17011,W,7,6,9,B,7,5,17865,W,4,5,9,B,4,6,18730,W,5,7,21,B,6,7,23048,W,3,7,21,B,3,6,24430,W,2,7,21,B,4,7,25936,W,1,1,19,B,0,0,32521,W,2,1,23,B,1,7,35984,W,0,1,23,B,0,2,41047,W,2,3,25,B,1,2,46398,W,2,4,33,B,6,3,46724,W,6,4,31,B,6,5,47686,W,0,3,35,B,0,4,51417,W,5,2,35,B,2,6,54683,W,7,4,41,B,3,5,57101,W,1,4,39,B,0,5,59180,W,1,6,37,B,0,7,61834,B,6,2,63000,W,7,2,50,B,1,5,63000,B,5,3,63000,B,7,3,63000,B,7,1,63000,
