[Trial],[loss] 
5112,0.046516653431925355
5113,0.046516653431925355
5114,0.046516653431925355
5115,0.046516653431925355
5116,0.046516653431925355
5117,0.046516653431925355
5118,0.046516653431925355
5119,0.046516653431925355
5120,0.046516653431925355
5121,0.046516653431925355
5122,0.046516653431925355
5123,0.046516653431925355
5124,0.046516653431925355
5125,0.046516653431925355
5126,0.046516653431925355
5127,0.046516653431925355
5128,0.046516653431925355
5129,0.046516653431925355
5130,0.046516653431925355
5131,0.046516653431925355
5132,0.046516653431925355
5133,0.046516653431925355
5134,0.046516653431925355
5135,0.046516653431925355
5136,0.046516653431925355
5137,0.046516653431925355
5138,0.046516653431925355
5139,0.046516653431925355
5140,0.046516653431925355
5141,0.046516653431925355
5142,0.046516653431925355
5143,0.046516653431925355
5144,0.046516653431925355
5145,0.046516653431925355
5146,0.046516653431925355
5147,0.046516653431925355
5148,0.046516653431925355
5149,0.046516653431925355
5150,0.046516653431925355
5151,0.046516653431925355
5152,0.046516653431925355
5153,0.046516653431925355
5154,0.046516653431925355
5155,0.046516653431925355
5156,0.046516653431925355
5157,0.046516653431925355
5158,0.046516653431925355
5159,0.046516653431925355
5160,0.046516653431925355
5161,0.046516653431925355
5162,0.046516653431925355
5163,0.046516653431925355
5164,0.046516653431925355
5165,0.046516653431925355
5166,0.046516653431925355
5167,0.046516653431925355
5168,0.046516653431925355
5169,0.046516653431925355
5170,0.046516653431925355
5171,0.046516653431925355
5172,0.046516653431925355
5173,0.046516653431925355
5174,0.046516653431925355
5175,0.046516653431925355
5176,0.046516653431925355
5177,0.046516653431925355
5178,0.046516653431925355
5179,0.046516653431925355
5180,0.046516653431925355
5181,0.046516653431925355
5182,0.046516653431925355
5183,0.046516653431925355
5184,0.046516653431925355
5185,0.046516653431925355
5186,0.046516653431925355
5187,0.046516653431925355
5188,0.046516653431925355
5189,0.046516653431925355
5190,0.046516653431925355
5191,0.046516653431925355
5192,0.046516653431925355
5193,0.046516653431925355
5194,0.046516653431925355
5195,0.046516653431925355
5196,0.046516653431925355
5197,0.046516653431925355
5198,0.046516653431925355
5199,0.046516653431925355
5200,0.046516653431925355
5201,0.046516653431925355
5202,0.046516653431925355
5203,0.046516653431925355
5204,0.046516653431925355
5205,0.046516653431925355
5206,0.046516653431925355
5207,0.046516653431925355
5208,0.046516653431925355
5209,0.046516653431925355
5210,0.046516653431925355
5211,0.046516653431925355
5212,0.046516653431925355
5213,0.046516653431925355
5214,0.046516653431925355
5215,0.046516653431925355
5216,0.046516653431925355
5217,0.046516653431925355
5218,0.046516653431925355
5219,0.046516653431925355
5220,0.046516653431925355
5221,0.046516653431925355
5222,0.046516653431925355
5223,0.046516653431925355
5224,0.046516653431925355
5225,0.046516653431925355
5226,0.046516653431925355
5227,0.046516653431925355
5228,0.046516653431925355
5229,0.046516653431925355
5230,0.046516653431925355
5231,0.046516653431925355
5232,0.046516653431925355
5233,0.046516653431925355
5234,0.046516653431925355
5235,0.046516653431925355
5236,0.046516653431925355
5237,0.046516653431925355
5238,0.046516653431925355
5239,0.046516653431925355
5240,0.046516653431925355
5241,0.046516653431925355
5242,0.046516653431925355
5243,0.046516653431925355
5244,0.046516653431925355
5245,0.046516653431925355
5246,0.046516653431925355
5247,0.046516653431925355
5248,0.046516653431925355
5249,0.046516653431925355
5250,0.046516653431925355
5251,0.046516653431925355
5252,0.046516653431925355
5253,0.046516653431925355
5254,0.046516653431925355
5255,0.046516653431925355
5256,0.046516653431925355
5257,0.046516653431925355
5258,0.046516653431925355
5259,0.046516653431925355
5260,0.046516653431925355
5261,0.046516653431925355
5262,0.046516653431925355
5263,0.046516653431925355
5264,0.046516653431925355
5265,0.046516653431925355
5266,0.046516653431925355
5267,0.046516653431925355
5268,0.046516653431925355
5269,0.046516653431925355
5270,0.046516653431925355
5271,0.046516653431925355
5272,0.046516653431925355
5273,0.046516653431925355
5274,0.046516653431925355
5275,0.046516653431925355
5276,0.046516653431925355
5277,0.046516653431925355
5278,0.046516653431925355
5279,0.046516653431925355
5280,0.046516653431925355
5281,0.046516653431925355
5282,0.046516653431925355
5283,0.046516653431925355
5284,0.046516653431925355
5285,0.046516653431925355
5286,0.046516653431925355
5287,0.046516653431925355
5288,0.046516653431925355
5289,0.046516653431925355
5290,0.046516653431925355
5291,0.046516653431925355
5292,0.046516653431925355
5293,0.046516653431925355
5294,0.046516653431925355
5295,0.046516653431925355
5296,0.046516653431925355
5297,0.046516653431925355
5298,0.046516653431925355
5299,0.046516653431925355
5300,0.046516653431925355
5301,0.046516653431925355
5302,0.046516653431925355
5303,0.046516653431925355
5304,0.046516653431925355
5305,0.046516653431925355
5306,0.046516653431925355
5307,0.046516653431925355
5308,0.046516653431925355
5309,0.046516653431925355
5310,0.046516653431925355
5311,0.046516653431925355
5312,0.046516653431925355
5313,0.046516653431925355
5314,0.046516653431925355
5315,0.046516653431925355
5316,0.046516653431925355
5317,0.046516653431925355
5318,0.046516653431925355
5319,0.046516653431925355
5320,0.046516653431925355
5321,0.046516653431925355
5322,0.046516653431925355
5323,0.046516653431925355
5324,0.046516653431925355
5325,0.046516653431925355
5326,0.046516653431925355
5327,0.046516653431925355
5328,0.046516653431925355
5329,0.046516653431925355
5330,0.046516653431925355
5331,0.046516653431925355
5332,0.046516653431925355
5333,0.046516653431925355
5334,0.046516653431925355
5335,0.046516653431925355
5336,0.046516653431925355
5337,0.046516653431925355
5338,0.046516653431925355
5339,0.046516653431925355
5340,0.046516653431925355
5341,0.046516653431925355
5342,0.046516653431925355
5343,0.046516653431925355
5344,0.046516653431925355
5345,0.046516653431925355
5346,0.046516653431925355
5347,0.046516653431925355
5348,0.046516653431925355
5349,0.046516653431925355
5350,0.046516653431925355
5351,0.046516653431925355
5352,0.046516653431925355
5353,0.046516653431925355
5354,0.046516653431925355
5355,0.046516653431925355
5356,0.046516653431925355
5357,0.046516653431925355
5358,0.046516653431925355
5359,0.046516653431925355
5360,0.046516653431925355
5361,0.046516653431925355
5362,0.046516653431925355
5363,0.046516653431925355
5364,0.046516653431925355
5365,0.046516653431925355
5366,0.046516653431925355
5367,0.046516653431925355
5368,0.046516653431925355
5369,0.046516653431925355
5370,0.046516653431925355
5371,0.046516653431925355
5372,0.046516653431925355
5373,0.046516653431925355
5374,0.046516653431925355
5375,0.046516653431925355
5376,0.046516653431925355
5377,0.046516653431925355
5378,0.046516653431925355
5379,0.046516653431925355
5380,0.046516653431925355
5381,0.046516653431925355
5382,0.046516653431925355
5383,0.046516653431925355
5384,0.046516653431925355
5385,0.046516653431925355
5386,0.046516653431925355
5387,0.046516653431925355
5388,0.046516653431925355
5389,0.046516653431925355
5390,0.046516653431925355
5391,0.046516653431925355
5392,0.046516653431925355
5393,0.046516653431925355
5394,0.046516653431925355
5395,0.046516653431925355
5396,0.046516653431925355
5397,0.046516653431925355
5398,0.046516653431925355
5399,0.046516653431925355
5400,0.046516653431925355
5401,0.046516653431925355
5402,0.046516653431925355
5403,0.046516653431925355
5404,0.046516653431925355
5405,0.046516653431925355
5406,0.046516653431925355
5407,0.046516653431925355
5408,0.046516653431925355
5409,0.046516653431925355
5410,0.046516653431925355
5411,0.046516653431925355
5412,0.046516653431925355
5413,0.046516653431925355
5414,0.046516653431925355
5415,0.046516653431925355
5416,0.046516653431925355
5417,0.046516653431925355
5418,0.046516653431925355
5419,0.046516653431925355
5420,0.046516653431925355
5421,0.046516653431925355
5422,0.046516653431925355
5423,0.046516653431925355
5424,0.046516653431925355
5425,0.046516653431925355
5426,0.046516653431925355
5427,0.046516653431925355
5428,0.046516653431925355
5429,0.046516653431925355
5430,0.046516653431925355
5431,0.046516653431925355
5432,0.046516653431925355
5433,0.046516653431925355
5434,0.046516653431925355
5435,0.046516653431925355
5436,0.046516653431925355
5437,0.046516653431925355
5438,0.046516653431925355
5439,0.046516653431925355
5440,0.046516653431925355
5441,0.046516653431925355
5442,0.046516653431925355
5443,0.046516653431925355
5444,0.046516653431925355
5445,0.046516653431925355
5446,0.046516653431925355
5447,0.046516653431925355
5448,0.046516653431925355
5449,0.046516653431925355
5450,0.046516653431925355
5451,0.046516653431925355
5452,0.046516653431925355
5453,0.046516653431925355
5454,0.046516653431925355
5455,0.046516653431925355
5456,0.046516653431925355
5457,0.046516653431925355
5458,0.046516653431925355
5459,0.046516653431925355
5460,0.046516653431925355
5461,0.046516653431925355
5462,0.046516653431925355
5463,0.046516653431925355
5464,0.046516653431925355
5465,0.046516653431925355
5466,0.046516653431925355
5467,0.046516653431925355
5468,0.046516653431925355
5469,0.046516653431925355
5470,0.046516653431925355
5471,0.046516653431925355
5472,0.046516653431925355
5473,0.046516653431925355
5474,0.046516653431925355
5475,0.046516653431925355
5476,0.046516653431925355
5477,0.046516653431925355
5478,0.046516653431925355
5479,0.046516653431925355
5480,0.046516653431925355
5481,0.046516653431925355
5482,0.046516653431925355
5483,0.046516653431925355
5484,0.046516653431925355
5485,0.046516653431925355
5486,0.046516653431925355
5487,0.046516653431925355
5488,0.046516653431925355
5489,0.046516653431925355
5490,0.046516653431925355
5491,0.046516653431925355
5492,0.046516653431925355
5493,0.046516653431925355
5494,0.046516653431925355
5495,0.046516653431925355
5496,0.046516653431925355
5497,0.046516653431925355
5498,0.046516653431925355
5499,0.046516653431925355
5500,0.046516653431925355
5501,0.046516653431925355
5502,0.046516653431925355
5503,0.046516653431925355
5504,0.046516653431925355
5505,0.046516653431925355
5506,0.046516653431925355
5507,0.046516653431925355
5508,0.046516653431925355
5509,0.046516653431925355
5510,0.046516653431925355
5511,0.046516653431925355
5512,0.046516653431925355
5513,0.046516653431925355
5514,0.046516653431925355
5515,0.046516653431925355
5516,0.046516653431925355
5517,0.046516653431925355
5518,0.046516653431925355
5519,0.046516653431925355
5520,0.046516653431925355
5521,0.046516653431925355
5522,0.046516653431925355
5523,0.046516653431925355
5524,0.046516653431925355
5525,0.046516653431925355
5526,0.046516653431925355
5527,0.046516653431925355
5528,0.046516653431925355
5529,0.046516653431925355
5530,0.046516653431925355
5531,0.046516653431925355
5532,0.046516653431925355
5533,0.046516653431925355
5534,0.046516653431925355
5535,0.046516653431925355
5536,0.046516653431925355
5537,0.046516653431925355
5538,0.046516653431925355
5539,0.046516653431925355
5540,0.046516653431925355
5541,0.046516653431925355
5542,0.046516653431925355
5543,0.046516653431925355
5544,0.046516653431925355
5545,0.046516653431925355
5546,0.046516653431925355
5547,0.046516653431925355
5548,0.046516653431925355
5549,0.046516653431925355
5550,0.046516653431925355
5551,0.046516653431925355
5552,0.046516653431925355
5553,0.046516653431925355
5554,0.046516653431925355
5555,0.046516653431925355
5556,0.046516653431925355
5557,0.046516653431925355
5558,0.046516653431925355
5559,0.046516653431925355
5560,0.046516653431925355
5561,0.046516653431925355
5562,0.046516653431925355
5563,0.046516653431925355
5564,0.046516653431925355
5565,0.046516653431925355
5566,0.046516653431925355
5567,0.046516653431925355
5568,0.046516653431925355
5569,0.046516653431925355
5570,0.046516653431925355
5571,0.046516653431925355
5572,0.046516653431925355
5573,0.046516653431925355
5574,0.046516653431925355
5575,0.046516653431925355
5576,0.046516653431925355
5577,0.046516653431925355
5578,0.046516653431925355
5579,0.046516653431925355
5580,0.046516653431925355
5581,0.046516653431925355
5582,0.046516653431925355
5583,0.046516653431925355
5584,0.046516653431925355
5585,0.046516653431925355
5586,0.046516653431925355
5587,0.046516653431925355
5588,0.046516653431925355
5589,0.046516653431925355
5590,0.046516653431925355
5591,0.046516653431925355
5592,0.046516653431925355
5593,0.046516653431925355
5594,0.046516653431925355
5595,0.046516653431925355
5596,0.046516653431925355
5597,0.046516653431925355
5598,0.046516653431925355
5599,0.046516653431925355
5600,0.046516653431925355
5601,0.046516653431925355
5602,0.046516653431925355
5603,0.046516653431925355
5604,0.046516653431925355
5605,0.046516653431925355
5606,0.046516653431925355
5607,0.046516653431925355
5608,0.046516653431925355
5609,0.046516653431925355
5610,0.046516653431925355
5611,0.046516653431925355
5612,0.046516653431925355
5613,0.046516653431925355
5614,0.046516653431925355
5615,0.046516653431925355
5616,0.046516653431925355
5617,0.046516653431925355
5618,0.046516653431925355
5619,0.046516653431925355
5620,0.046516653431925355
5621,0.046516653431925355
5622,0.046516653431925355
5623,0.046516653431925355
5624,0.046516653431925355
5625,0.046516653431925355
5626,0.046516653431925355
5627,0.046516653431925355
5628,0.046516653431925355
5629,0.046516653431925355
5630,0.046516653431925355
5631,0.046516653431925355
5632,0.046516653431925355
5633,0.046516653431925355
5634,0.046516653431925355
5635,0.046516653431925355
5636,0.046516653431925355
5637,0.046516653431925355
5638,0.046516653431925355
5639,0.046516653431925355
5640,0.046516653431925355
5641,0.046516653431925355
5642,0.046516653431925355
5643,0.046516653431925355
5644,0.046516653431925355
5645,0.046516653431925355
5646,0.046516653431925355
5647,0.046516653431925355
5648,0.046516653431925355
5649,0.046516653431925355
5650,0.046516653431925355
5651,0.046516653431925355
5652,0.046516653431925355
5653,0.046516653431925355
5654,0.046516653431925355
5655,0.046516653431925355
5656,0.046516653431925355
5657,0.046516653431925355
5658,0.046516653431925355
5659,0.046516653431925355
5660,0.046516653431925355
5661,0.046516653431925355
5662,0.046516653431925355
5663,0.046516653431925355
5664,0.046516653431925355
5665,0.046516653431925355
5666,0.046516653431925355
5667,0.046516653431925355
5668,0.046516653431925355
5669,0.046516653431925355
5670,0.046516653431925355
5671,0.046516653431925355
5672,0.046516653431925355
5673,0.046516653431925355
5674,0.046516653431925355
5675,0.046516653431925355
5676,0.046516653431925355
5677,0.046516653431925355
5678,0.046516653431925355
5679,0.046516653431925355
5680,0.046516653431925355
5681,0.046516653431925355
5682,0.046516653431925355
5683,0.046516653431925355
5684,0.046516653431925355
5685,0.046516653431925355
5686,0.046516653431925355
5687,0.046516653431925355
5688,0.046516653431925355
5689,0.046516653431925355
5690,0.046516653431925355
5691,0.046516653431925355
5692,0.046516653431925355
5693,0.046516653431925355
5694,0.046516653431925355
5695,0.046516653431925355
5696,0.046516653431925355
5697,0.046516653431925355
5698,0.046516653431925355
5699,0.046516653431925355
5700,0.046516653431925355
5701,0.046516653431925355
5702,0.046516653431925355
5703,0.046516653431925355
5704,0.046516653431925355
5705,0.046516653431925355
5706,0.046516653431925355
5707,0.046516653431925355
5708,0.046516653431925355
5709,0.046516653431925355
5710,0.046516653431925355
5711,0.046516653431925355
5712,0.046516653431925355
5713,0.046516653431925355
5714,0.046516653431925355
5715,0.046516653431925355
5716,0.046516653431925355
5717,0.046516653431925355
5718,0.046516653431925355
5719,0.046516653431925355
5720,0.046516653431925355
5721,0.046516653431925355
5722,0.046516653431925355
5723,0.046516653431925355
5724,0.046516653431925355
5725,0.046516653431925355
5726,0.046516653431925355
5727,0.046516653431925355
5728,0.046516653431925355
5729,0.046516653431925355
5730,0.046516653431925355
5731,0.046516653431925355
5732,0.046516653431925355
5733,0.046516653431925355
5734,0.046516653431925355
5735,0.046516653431925355
5736,0.046516653431925355
5737,0.046516653431925355
5738,0.046516653431925355
5739,0.046516653431925355
5740,0.046516653431925355
5741,0.046516653431925355
5742,0.046516653431925355
5743,0.046516653431925355
5744,0.046516653431925355
5745,0.046516653431925355
5746,0.046516653431925355
5747,0.046516653431925355
5748,0.046516653431925355
5749,0.046516653431925355
5750,0.046516653431925355
5751,0.046516653431925355
5752,0.046516653431925355
5753,0.046516653431925355
5754,0.046516653431925355
5755,0.046516653431925355
5756,0.046516653431925355
5757,0.046516653431925355
5758,0.046516653431925355
5759,0.046516653431925355
5760,0.046516653431925355
5761,0.046516653431925355
5762,0.046516653431925355
5763,0.046516653431925355
5764,0.046516653431925355
5765,0.046516653431925355
5766,0.046516653431925355
5767,0.046516653431925355
5768,0.046516653431925355
5769,0.046516653431925355
5770,0.046516653431925355
5771,0.046516653431925355
5772,0.046516653431925355
5773,0.046516653431925355
5774,0.046516653431925355
5775,0.046516653431925355
5776,0.046516653431925355
5777,0.046516653431925355
5778,0.046516653431925355
5779,0.046516653431925355
5780,0.046516653431925355
5781,0.046516653431925355
5782,0.046516653431925355
5783,0.046516653431925355
5784,0.046516653431925355
5785,0.046516653431925355
5786,0.046516653431925355
5787,0.046516653431925355
5788,0.046516653431925355
5789,0.046516653431925355
5790,0.046516653431925355
5791,0.046516653431925355
5792,0.046516653431925355
5793,0.046516653431925355
5794,0.046516653431925355
5795,0.046516653431925355
5796,0.046516653431925355
5797,0.046516653431925355
5798,0.046516653431925355
5799,0.046516653431925355
5800,0.046516653431925355
5801,0.046516653431925355
5802,0.046516653431925355
5803,0.046516653431925355
5804,0.046516653431925355
5805,0.046516653431925355
5806,0.046516653431925355
5807,0.046516653431925355
5808,0.046516653431925355
5809,0.046516653431925355
5810,0.046516653431925355
5811,0.046516653431925355
5812,0.046516653431925355
5813,0.046516653431925355
5814,0.046516653431925355
5815,0.046516653431925355
5816,0.046516653431925355
5817,0.046516653431925355
5818,0.046516653431925355
5819,0.046516653431925355
5820,0.046516653431925355
5821,0.046516653431925355
5822,0.046516653431925355
5823,0.046516653431925355
5824,0.046516653431925355
5825,0.046516653431925355
5826,0.046516653431925355
5827,0.046516653431925355
5828,0.046516653431925355
5829,0.046516653431925355
5830,0.046516653431925355
5831,0.046516653431925355
5832,0.046516653431925355
5833,0.046516653431925355
5834,0.046516653431925355
5835,0.046516653431925355
5836,0.046516653431925355
5837,0.046516653431925355
5838,0.046516653431925355
5839,0.046516653431925355
5840,0.046516653431925355
5841,0.046516653431925355
5842,0.046516653431925355
5843,0.046516653431925355
5844,0.046516653431925355
5845,0.046516653431925355
5846,0.046516653431925355
5847,0.046516653431925355
5848,0.046516653431925355
5849,0.046516653431925355
5850,0.046516653431925355
5851,0.046516653431925355
5852,0.046516653431925355
5853,0.046516653431925355
5854,0.046516653431925355
5855,0.046516653431925355
5856,0.046516653431925355
5857,0.046516653431925355
5858,0.046516653431925355
5859,0.046516653431925355
5860,0.046516653431925355
5861,0.046516653431925355
5862,0.046516653431925355
5863,0.046516653431925355
5864,0.046516653431925355
5865,0.046516653431925355
5866,0.046516653431925355
5867,0.046516653431925355
5868,0.046516653431925355
5869,0.046516653431925355
5870,0.046516653431925355
5871,0.046516653431925355
5872,0.046516653431925355
5873,0.046516653431925355
5874,0.046516653431925355
5875,0.046516653431925355
5876,0.046516653431925355
5877,0.046516653431925355
5878,0.046516653431925355
5879,0.046516653431925355
5880,0.046516653431925355
5881,0.046516653431925355
5882,0.046516653431925355
5883,0.046516653431925355
5884,0.046516653431925355
5885,0.046516653431925355
5886,0.046516653431925355
5887,0.046516653431925355
5888,0.046516653431925355
5889,0.046516653431925355
5890,0.046516653431925355
5891,0.046516653431925355
5892,0.046516653431925355
5893,0.046516653431925355
5894,0.046516653431925355
5895,0.046516653431925355
5896,0.046516653431925355
5897,0.046516653431925355
5898,0.046516653431925355
5899,0.046516653431925355
5900,0.046516653431925355
5901,0.046516653431925355
5902,0.046516653431925355
5903,0.046516653431925355
5904,0.046516653431925355
5905,0.046516653431925355
5906,0.046516653431925355
5907,0.046516653431925355
5908,0.046516653431925355
5909,0.046516653431925355
5910,0.046516653431925355
5911,0.046516653431925355
5912,0.046516653431925355
5913,0.046516653431925355
5914,0.046516653431925355
5915,0.046516653431925355
5916,0.046516653431925355
5917,0.046516653431925355
5918,0.046516653431925355
5919,0.046516653431925355
5920,0.046516653431925355
5921,0.046516653431925355
5922,0.046516653431925355
5923,0.046516653431925355
5924,0.046516653431925355
5925,0.046516653431925355
5926,0.046516653431925355
5927,0.046516653431925355
5928,0.046516653431925355
5929,0.046516653431925355
5930,0.046516653431925355
5931,0.046516653431925355
5932,0.046516653431925355
5933,0.046516653431925355
5934,0.046516653431925355
5935,0.046516653431925355
5936,0.046516653431925355
5937,0.046516653431925355
5938,0.046516653431925355
5939,0.046516653431925355
5940,0.046516653431925355
5941,0.046516653431925355
5942,0.046516653431925355
5943,0.046516653431925355
5944,0.046516653431925355
5945,0.046516653431925355
5946,0.046516653431925355
5947,0.046516653431925355
5948,0.046516653431925355
5949,0.046516653431925355
5950,0.046516653431925355
5951,0.046516653431925355
5952,0.046516653431925355
5953,0.046516653431925355
5954,0.046516653431925355
5955,0.046516653431925355
5956,0.046516653431925355
5957,0.046516653431925355
5958,0.046516653431925355
5959,0.046516653431925355
5960,0.046516653431925355
5961,0.046516653431925355
5962,0.046516653431925355
5963,0.046516653431925355
5964,0.046516653431925355
5965,0.046516653431925355
5966,0.046516653431925355
5967,0.046516653431925355
5968,0.046516653431925355
5969,0.046516653431925355
5970,0.046516653431925355
5971,0.046516653431925355
5972,0.046516653431925355
5973,0.046516653431925355
5974,0.046516653431925355
5975,0.046516653431925355
5976,0.046516653431925355
5977,0.046516653431925355
5978,0.046516653431925355
5979,0.046516653431925355
5980,0.046516653431925355
5981,0.046516653431925355
5982,0.046516653431925355
5983,0.046516653431925355
5984,0.046516653431925355
5985,0.046516653431925355
5986,0.046516653431925355
5987,0.046516653431925355
5988,0.046516653431925355
5989,0.046516653431925355
5990,0.046516653431925355
5991,0.046516653431925355
5992,0.046516653431925355
5993,0.046516653431925355
5994,0.046516653431925355
5995,0.046516653431925355
5996,0.046516653431925355
5997,0.046516653431925355
5998,0.046516653431925355
5999,0.046516653431925355
6000,0.046516653431925355
6001,0.046516653431925355
6002,0.046516653431925355
6003,0.046516653431925355
6004,0.046516653431925355
6005,0.046516653431925355
6006,0.046516653431925355
6007,0.046516653431925355
6008,0.046516653431925355
6009,0.046516653431925355
6010,0.046516653431925355
6011,0.046516653431925355
6012,0.046516653431925355
6013,0.046516653431925355
6014,0.046516653431925355
6015,0.046516653431925355
6016,0.046516653431925355
6017,0.046516653431925355
6018,0.046516653431925355
6019,0.046516653431925355
6020,0.046516653431925355
6021,0.046516653431925355
6022,0.046516653431925355
6023,0.046516653431925355
6024,0.046516653431925355
6025,0.046516653431925355
6026,0.046516653431925355
6027,0.046516653431925355
6028,0.046516653431925355
6029,0.046516653431925355
6030,0.046516653431925355
6031,0.046516653431925355
6032,0.046516653431925355
6033,0.046516653431925355
6034,0.046516653431925355
6035,0.046516653431925355
6036,0.046516653431925355
6037,0.046516653431925355
6038,0.046516653431925355
6039,0.046516653431925355
6040,0.046516653431925355
6041,0.046516653431925355
6042,0.046516653431925355
6043,0.046516653431925355
6044,0.046516653431925355
6045,0.046516653431925355
6046,0.046516653431925355
6047,0.046516653431925355
6048,0.046516653431925355
6049,0.046516653431925355
6050,0.046516653431925355
6051,0.046516653431925355
6052,0.046516653431925355
6053,0.046516653431925355
6054,0.046516653431925355
6055,0.046516653431925355
6056,0.046516653431925355
6057,0.046516653431925355
6058,0.046516653431925355
6059,0.046516653431925355
6060,0.046516653431925355
6061,0.046516653431925355
6062,0.046516653431925355
6063,0.046516653431925355
6064,0.046516653431925355
6065,0.046516653431925355
6066,0.046516653431925355
6067,0.046516653431925355
6068,0.046516653431925355
6069,0.046516653431925355
6070,0.046516653431925355
6071,0.046516653431925355
6072,0.046516653431925355
6073,0.046516653431925355
6074,0.046516653431925355
6075,0.046516653431925355
6076,0.046516653431925355
6077,0.046516653431925355
6078,0.046516653431925355
6079,0.046516653431925355
6080,0.046516653431925355
6081,0.046516653431925355
6082,0.046516653431925355
6083,0.046516653431925355
6084,0.046516653431925355
6085,0.046516653431925355
6086,0.046516653431925355
6087,0.046516653431925355
6088,0.046516653431925355
6089,0.046516653431925355
6090,0.046516653431925355
6091,0.046516653431925355
6092,0.046516653431925355
6093,0.046516653431925355
6094,0.046516653431925355
6095,0.046516653431925355
6096,0.046516653431925355
6097,0.046516653431925355
6098,0.046516653431925355
6099,0.046516653431925355
6100,0.046516653431925355
6101,0.046516653431925355
6102,0.046516653431925355
6103,0.046516653431925355
6104,0.046516653431925355
6105,0.046516653431925355
6106,0.046516653431925355
6107,0.046516653431925355
6108,0.046516653431925355
6109,0.046516653431925355
6110,0.046516653431925355
6111,0.046516653431925355
6112,0.046516653431925355
6113,0.046516653431925355
6114,0.046516653431925355
6115,0.046516653431925355
6116,0.046516653431925355
6117,0.046516653431925355
6118,0.046516653431925355
6119,0.046516653431925355
6120,0.046516653431925355
6121,0.046516653431925355
6122,0.046516653431925355
6123,0.046516653431925355
6124,0.046516653431925355
6125,0.046516653431925355
6126,0.046516653431925355
6127,0.046516653431925355
6128,0.046516653431925355
6129,0.046516653431925355
6130,0.046516653431925355
6131,0.046516653431925355
6132,0.046516653431925355
6133,0.046516653431925355
6134,0.046516653431925355
6135,0.046516653431925355
6136,0.046516653431925355
6137,0.046516653431925355
6138,0.046516653431925355
6139,0.046516653431925355
6140,0.046516653431925355
6141,0.046516653431925355
6142,0.046516653431925355
6143,0.046516653431925355
6144,0.046516653431925355
6145,0.046516653431925355
6146,0.046516653431925355
6147,0.046516653431925355
6148,0.046516653431925355
6149,0.046516653431925355
6150,0.046516653431925355
6151,0.046516653431925355
6152,0.046516653431925355
6153,0.046516653431925355
6154,0.046516653431925355
6155,0.046516653431925355
6156,0.046516653431925355
6157,0.046516653431925355
6158,0.046516653431925355
6159,0.046516653431925355
6160,0.046516653431925355
6161,0.046516653431925355
6162,0.046516653431925355
6163,0.046516653431925355
6164,0.046516653431925355
6165,0.046516653431925355
6166,0.046516653431925355
6167,0.046516653431925355
6168,0.046516653431925355
6169,0.046516653431925355
6170,0.046516653431925355
6171,0.046516653431925355
6172,0.046516653431925355
6173,0.046516653431925355
6174,0.046516653431925355
6175,0.046516653431925355
6176,0.046516653431925355
6177,0.046516653431925355
6178,0.046516653431925355
6179,0.046516653431925355
6180,0.046516653431925355
6181,0.046516653431925355
6182,0.046516653431925355
6183,0.046516653431925355
6184,0.046516653431925355
6185,0.046516653431925355
6186,0.046516653431925355
6187,0.046516653431925355
6188,0.046516653431925355
6189,0.046516653431925355
6190,0.046516653431925355
6191,0.046516653431925355
6192,0.046516653431925355
6193,0.046516653431925355
6194,0.046516653431925355
6195,0.046516653431925355
6196,0.046516653431925355
6197,0.046516653431925355
6198,0.046516653431925355
6199,0.046516653431925355
6200,0.046516653431925355
6201,0.046516653431925355
6202,0.046516653431925355
6203,0.046516653431925355
6204,0.046516653431925355
6205,0.046516653431925355
6206,0.046516653431925355
6207,0.046516653431925355
6208,0.046516653431925355
6209,0.046516653431925355
6210,0.046516653431925355
6211,0.046516653431925355
6212,0.046516653431925355
6213,0.046516653431925355
6214,0.046516653431925355
6215,0.046516653431925355
6216,0.046516653431925355
6217,0.046516653431925355
6218,0.046516653431925355
6219,0.046516653431925355
6220,0.046516653431925355
6221,0.046516653431925355
6222,0.046516653431925355
6223,0.046516653431925355
6224,0.046516653431925355
6225,0.046516653431925355
6226,0.046516653431925355
6227,0.046516653431925355
6228,0.046516653431925355
6229,0.046516653431925355
6230,0.046516653431925355
6231,0.046516653431925355
6232,0.046516653431925355
6233,0.046516653431925355
6234,0.046516653431925355
6235,0.046516653431925355
6236,0.046516653431925355
6237,0.046516653431925355
6238,0.046516653431925355
6239,0.046516653431925355
6240,0.046516653431925355
6241,0.046516653431925355
6242,0.046516653431925355
6243,0.046516653431925355
6244,0.046516653431925355
6245,0.046516653431925355
6246,0.046516653431925355
6247,0.046516653431925355
6248,0.046516653431925355
6249,0.046516653431925355
6250,0.046516653431925355
6251,0.046516653431925355
6252,0.046516653431925355
6253,0.046516653431925355
6254,0.046516653431925355
6255,0.046516653431925355
6256,0.046516653431925355
6257,0.046516653431925355
6258,0.046516653431925355
6259,0.046516653431925355
6260,0.046516653431925355
6261,0.046516653431925355
6262,0.046516653431925355
6263,0.046516653431925355
6264,0.046516653431925355
6265,0.046516653431925355
6266,0.046516653431925355
6267,0.046516653431925355
6268,0.046516653431925355
6269,0.046516653431925355
6270,0.046516653431925355
6271,0.046516653431925355
6272,0.046516653431925355
6273,0.046516653431925355
6274,0.046516653431925355
6275,0.046516653431925355
6276,0.046516653431925355
